% Column 0: Length, mm
% Column 1: |H|, Amp/m
7.30987325e+000	5.45322847e+000	
7.31487658e+000	5.44763831e+000	
7.31987992e+000	5.44204814e+000	
7.32488326e+000	5.43645799e+000	
7.32988659e+000	5.43086783e+000	
7.33488993e+000	5.42527768e+000	
7.33989326e+000	5.41968753e+000	
7.34489660e+000	5.41409739e+000	
7.34989993e+000	5.40850725e+000	
7.35490327e+000	5.40291712e+000	
7.35990660e+000	5.39732699e+000	
7.36490994e+000	5.39173686e+000	
7.36991328e+000	5.38614673e+000	
7.37491661e+000	5.38055662e+000	
7.37991995e+000	5.37496650e+000	
7.38492328e+000	5.36937639e+000	
7.38992662e+000	5.36378628e+000	
7.39492995e+000	5.35819618e+000	
7.39993329e+000	5.35260608e+000	
7.40493662e+000	5.34701598e+000	
7.40993996e+000	5.34142589e+000	
7.41494330e+000	5.33583580e+000	
7.41994663e+000	5.33024572e+000	
7.42494997e+000	5.32465564e+000	
7.42995330e+000	5.31906556e+000	
7.43495664e+000	5.31347549e+000	
7.43995997e+000	5.30788543e+000	
7.44496331e+000	5.30229536e+000	
7.44996664e+000	5.29670530e+000	
7.45496998e+000	5.29111525e+000	
7.45997332e+000	5.28552520e+000	
7.46497665e+000	5.27993515e+000	
7.46997999e+000	5.27434511e+000	
7.47498332e+000	5.26875507e+000	
7.47998666e+000	5.26316504e+000	
7.48498999e+000	5.25757501e+000	
7.48999333e+000	5.25198498e+000	
7.49499666e+000	5.24639496e+000	
7.50000000e+000	5.24080492e+000	
