% Column 0: Length, mm
% Column 1: |E|, V/m
6.82215601e+000	0.00000000e+000	
6.82681914e+000	0.00000000e+000	
6.83148227e+000	0.00000000e+000	
6.83614539e+000	0.00000000e+000	
6.84080852e+000	0.00000000e+000	
6.84547165e+000	0.00000000e+000	
6.85013478e+000	0.00000000e+000	
6.85479791e+000	0.00000000e+000	
6.85946103e+000	0.00000000e+000	
6.86412416e+000	0.00000000e+000	
6.86878729e+000	0.00000000e+000	
6.87345042e+000	0.00000000e+000	
6.87811354e+000	0.00000000e+000	
6.88277667e+000	0.00000000e+000	
6.88743980e+000	0.00000000e+000	
6.89210293e+000	0.00000000e+000	
6.89676606e+000	0.00000000e+000	
6.90142918e+000	0.00000000e+000	
6.90609231e+000	0.00000000e+000	
6.91075544e+000	0.00000000e+000	
6.91541857e+000	0.00000000e+000	
6.92008169e+000	0.00000000e+000	
6.92474482e+000	0.00000000e+000	
6.92940795e+000	0.00000000e+000	
6.93407108e+000	0.00000000e+000	
6.93873421e+000	0.00000000e+000	
6.94339733e+000	0.00000000e+000	
6.94806046e+000	0.00000000e+000	
6.95272359e+000	0.00000000e+000	
6.95738672e+000	0.00000000e+000	
6.96204985e+000	0.00000000e+000	
6.96671297e+000	0.00000000e+000	
6.97137610e+000	0.00000000e+000	
6.97603923e+000	0.00000000e+000	
6.98070236e+000	0.00000000e+000	
6.98536548e+000	0.00000000e+000	
6.99002861e+000	0.00000000e+000	
