% Column 0: Length, mm
% Column 1: |E|, V/m
9.75983989e-001	0.00000000e+000	
9.76651101e-001	0.00000000e+000	
9.77318212e-001	0.00000000e+000	
9.77985324e-001	0.00000000e+000	
9.78652435e-001	0.00000000e+000	
9.79319546e-001	0.00000000e+000	
9.79986658e-001	0.00000000e+000	
9.80653769e-001	0.00000000e+000	
9.81320881e-001	0.00000000e+000	
9.81987992e-001	0.00000000e+000	
9.82655103e-001	0.00000000e+000	
9.83322215e-001	0.00000000e+000	
9.83989326e-001	0.00000000e+000	
9.84656438e-001	0.00000000e+000	
9.85323549e-001	0.00000000e+000	
9.85990660e-001	0.00000000e+000	
9.86657772e-001	0.00000000e+000	
9.87324883e-001	0.00000000e+000	
9.87991995e-001	0.00000000e+000	
9.88659106e-001	0.00000000e+000	
9.89326217e-001	0.00000000e+000	
9.89993329e-001	0.00000000e+000	
9.90660440e-001	0.00000000e+000	
9.91327552e-001	0.00000000e+000	
9.91994663e-001	0.00000000e+000	
9.92661775e-001	0.00000000e+000	
9.93328886e-001	0.00000000e+000	
9.93995997e-001	0.00000000e+000	
9.94663109e-001	0.00000000e+000	
9.95330220e-001	0.00000000e+000	
9.95997332e-001	0.00000000e+000	
9.96664443e-001	0.00000000e+000	
9.97331554e-001	0.00000000e+000	
9.97998666e-001	0.00000000e+000	
9.98665777e-001	0.00000000e+000	
9.99332889e-001	0.00000000e+000	
1.00000000e+000	0.00000000e+000	
